7379;1999;1;13;-9999
7380;1999;1;14;-9999
7381;1999;1;15;-9999
7382;1999;1;16;0.304
7383;1999;1;17;-9999
7384;1999;1;18;-9999
7385;1999;1;19;0.307
7386;1999;1;20;-9999
7387;1999;1;21;-9999
7388;1999;1;22;-9999
7389;1999;1;23;0.291
7390;1999;1;24;-9999
7391;1999;1;25;-9999
7392;1999;1;26;-9999
7393;1999;1;27;-9999
7394;1999;1;28;-9999
7395;1999;1;29;0.348
7396;1999;1;30;-9999
7397;1999;1;31;-9999
7398;1999;2;1;-9999
7399;1999;2;2;-9999
7400;1999;2;3;-9999
7401;1999;2;4;0.309
7402;1999;2;5;-9999
7403;1999;2;6;-9999
7404;1999;2;7;-9999
7405;1999;2;8;-9999
7406;1999;2;9;-9999
7407;1999;2;10;-9999
7408;1999;2;11;0.277
7409;1999;2;12;-9999
7410;1999;2;13;-9999
7411;1999;2;14;-9999
7412;1999;2;15;-9999
7413;1999;2;16;-9999
7414;1999;2;17;0.274
7415;1999;2;18;-9999
7416;1999;2;19;-9999
7417;1999;2;20;-9999
7418;1999;2;21;-9999
7419;1999;2;22;-9999
7420;1999;2;23;0.306
7421;1999;2;24;0.313
7422;1999;2;25;-9999
7423;1999;2;26;-9999
7424;1999;2;27;-9999
7425;1999;2;28;-9999
7426;1999;3;1;-9999
7427;1999;3;2;0.371
7428;1999;3;3;-9999
7429;1999;3;4;-9999
7430;1999;3;5;-9999
7431;1999;3;6;-9999
7432;1999;3;7;-9999
7433;1999;3;8;0.328
7434;1999;3;9;-9999
7435;1999;3;10;-9999
7436;1999;3;11;-9999
7437;1999;3;12;-9999
7438;1999;3;13;-9999
7439;1999;3;14;0.32
7440;1999;3;15;-9999
7441;1999;3;16;-9999
7442;1999;3;17;-9999
7443;1999;3;18;-9999
7444;1999;3;19;-9999
7445;1999;3;20;-9999
7446;1999;3;21;0.277
7447;1999;3;22;-9999
7448;1999;3;23;-9999
7449;1999;3;24;-9999
7450;1999;3;25;-9999
7451;1999;3;26;-9999
7452;1999;3;27;0.306
7453;1999;3;28;-9999
7454;1999;3;29;-9999
7455;1999;3;30;0.287
7456;1999;3;31;-9999
7457;1999;4;1;-9999
7458;1999;4;2;-9999
7459;1999;4;3;0.286
7460;1999;4;4;-9999
7461;1999;4;5;-9999
7462;1999;4;6;-9999
7463;1999;4;7;-9999
7464;1999;4;8;-9999
7465;1999;4;9;0.27
7466;1999;4;10;-9999
7467;1999;4;11;-9999
7468;1999;4;12;-9999
7469;1999;4;13;-9999
7470;1999;4;14;-9999
7471;1999;4;15;0.317
7472;1999;4;16;-9999
7473;1999;4;17;-9999
7474;1999;4;18;-9999
7475;1999;4;19;-9999
7476;1999;4;20;-9999
7477;1999;4;21;-9999
7478;1999;4;22;0.29
7479;1999;4;23;-9999
7480;1999;4;24;-9999
7481;1999;4;25;-9999
7482;1999;4;26;-9999
7483;1999;4;27;-9999
7484;1999;4;28;0.256
7485;1999;4;29;-9999
7486;1999;4;30;-9999
7487;1999;5;1;-9999
7488;1999;5;2;-9999
7489;1999;5;3;-9999
7490;1999;5;4;0.246
7491;1999;5;5;0.228
7492;1999;5;6;-9999
7493;1999;5;7;-9999
7494;1999;5;8;-9999
7495;1999;5;9;-9999
7496;1999;5;10;-9999
7497;1999;5;11;-9999
7498;1999;5;12;-9999
7499;1999;5;13;-9999
7500;1999;5;14;-9999
7501;1999;5;15;-9999
7502;1999;5;16;-9999
7503;1999;5;17;-9999
7504;1999;5;18;-9999
7505;1999;5;19;-9999
7506;1999;5;20;-9999
7507;1999;5;21;-9999
7508;1999;5;22;-9999
7509;1999;5;23;-9999
7510;1999;5;24;-9999
7511;1999;5;25;-9999
7512;1999;5;26;-9999
7513;1999;5;27;-9999
7514;1999;5;28;-9999
7515;1999;5;29;-9999
7516;1999;5;30;0.254
7517;1999;5;31;-9999
7518;1999;6;1;-9999
7519;1999;6;2;-9999
7520;1999;6;3;-9999
7521;1999;6;4;-9999
7522;1999;6;5;0.282
7523;1999;6;6;-9999
7524;1999;6;7;-9999
7525;1999;6;8;-9999
7526;1999;6;9;-9999
7527;1999;6;10;-9999
7528;1999;6;11;-9999
7529;1999;6;12;0.237
7530;1999;6;13;-9999
7531;1999;6;14;-9999
7532;1999;6;15;-9999
7533;1999;6;16;-9999
7534;1999;6;17;-9999
7535;1999;6;18;0.261
7536;1999;6;19;-9999
7537;1999;6;20;-9999
7538;1999;6;21;-9999
7539;1999;6;22;-9999
7540;1999;6;23;-9999
7541;1999;6;24;0.25
7542;1999;6;25;-9999
7543;1999;6;26;-9999
7544;1999;6;27;-9999
7545;1999;6;28;-9999
7546;1999;6;29;-9999
7547;1999;6;30;-9999
7548;1999;7;1;-9999
7549;1999;7;2;-9999
7550;1999;7;3;-9999
7551;1999;7;4;-9999
7552;1999;7;5;-9999
7553;1999;7;6;-9999
7554;1999;7;7;0.306
7555;1999;7;8;-9999
7556;1999;7;9;-9999
7557;1999;7;10;-9999
7558;1999;7;11;-9999
7559;1999;7;12;-9999
7560;1999;7;13;0.281
7561;1999;7;14;0.284
7562;1999;7;15;-9999
7563;1999;7;16;-9999
7564;1999;7;17;-9999
7565;1999;7;18;-9999
7566;1999;7;19;-9999
7567;1999;7;20;0.267
7568;1999;7;21;-9999
7569;1999;7;22;-9999
7570;1999;7;23;-9999
7571;1999;7;24;-9999
7572;1999;7;25;-9999
7573;1999;7;26;0.213
7574;1999;7;27;-9999
7575;1999;7;28;-9999
7576;1999;7;29;-9999
7577;1999;7;30;-9999
7578;1999;7;31;-9999
7579;1999;8;1;0.251
7580;1999;8;2;0.202
7581;1999;8;3;-9999
7582;1999;8;4;-9999
7583;1999;8;5;-9999
7584;1999;8;6;-9999
7585;1999;8;7;-9999
7586;1999;8;8;0.252
7587;1999;8;9;-9999
7588;1999;8;10;-9999
7589;1999;8;11;-9999
7590;1999;8;12;-9999
7591;1999;8;13;-9999
7592;1999;8;14;0.246
7593;1999;8;15;-9999
7594;1999;8;16;-9999
7595;1999;8;17;-9999
7596;1999;8;18;-9999
7597;1999;8;19;-9999
7598;1999;8;20;-9999
7599;1999;8;21;0.245
7600;1999;8;22;-9999
7601;1999;8;23;-9999
7602;1999;8;24;-9999
7603;1999;8;25;-9999
7604;1999;8;26;-9999
7605;1999;8;27;0.294
7606;1999;8;28;-9999
7607;1999;8;29;-9999
7608;1999;8;30;-9999
7609;1999;8;31;-9999
7610;1999;9;1;-9999
7611;1999;9;2;-9999
7612;1999;9;3;-9999
7613;1999;9;4;-9999
7614;1999;9;5;-9999
7615;1999;9;6;-9999
7616;1999;9;7;-9999
7617;1999;9;8;-9999
7618;1999;9;9;0.267
7619;1999;9;10;-9999
7620;1999;9;11;-9999
7621;1999;9;12;-9999
7622;1999;9;13;-9999
7623;1999;9;14;-9999
7624;1999;9;15;0.244
7625;1999;9;16;-9999
7626;1999;9;17;-9999
7627;1999;9;18;-9999
7628;1999;9;19;-9999
7629;1999;9;20;-9999
7630;1999;9;21;0.237
7631;1999;9;22;-9999
7632;1999;9;23;-9999
7633;1999;9;24;-9999
7634;1999;9;25;-9999
7635;1999;9;26;-9999
7636;1999;9;27;-9999
7637;1999;9;28;0.291
7638;1999;9;29;-9999
7639;1999;9;30;-9999
7640;1999;10;1;-9999
7641;1999;10;2;-9999
7642;1999;10;3;-9999
7643;1999;10;4;-9999
7644;1999;10;5;-9999
7645;1999;10;6;-9999
7646;1999;10;7;-9999
7647;1999;10;8;-9999
7648;1999;10;9;-9999
7649;1999;10;10;-9999
7650;1999;10;11;-9999
7651;1999;10;12;-9999
7652;1999;10;13;-9999
7653;1999;10;14;-9999
7654;1999;10;15;-9999
7655;1999;10;16;-9999
7656;1999;10;17;0.245
7657;1999;10;18;-9999
7658;1999;10;19;-9999
7659;1999;10;20;-9999
7660;1999;10;21;-9999
7661;1999;10;22;-9999
7662;1999;10;23;0.321
7663;1999;10;24;-9999
7664;1999;10;25;-9999
7665;1999;10;26;-9999
7666;1999;10;27;-9999
7667;1999;10;28;-9999
7668;1999;10;29;-9999
7669;1999;10;30;-9999
7670;1999;10;31;-9999
7671;1999;11;1;-9999
7672;1999;11;2;-9999
7673;1999;11;3;-9999
7674;1999;11;4;-9999
7675;1999;11;5;-9999
7676;1999;11;6;-9999
7677;1999;11;7;-9999
7678;1999;11;8;-9999
7679;1999;11;9;-9999
7680;1999;11;10;-9999
7681;1999;11;11;0.324
7682;1999;11;12;-9999
7683;1999;11;13;-9999
7684;1999;11;14;-9999
7685;1999;11;15;-9999
7686;1999;11;16;-9999
7687;1999;11;17;-9999
7688;1999;11;18;-9999
7689;1999;11;19;-9999
7690;1999;11;20;-9999
7691;1999;11;21;-9999
7692;1999;11;22;-9999
7693;1999;11;23;-9999
7694;1999;11;24;-9999
7695;1999;11;25;-9999
7696;1999;11;26;-9999
7697;1999;11;27;-9999
7698;1999;11;28;-9999
7699;1999;11;29;-9999
7700;1999;11;30;0.269
7701;1999;12;1;-9999
7702;1999;12;2;-9999
7703;1999;12;3;-9999
7704;1999;12;4;-9999
7705;1999;12;5;-9999
7706;1999;12;6;-9999
7707;1999;12;7;-9999
7708;1999;12;8;-9999
7709;1999;12;9;-9999
7710;1999;12;10;-9999
7711;1999;12;11;-9999
7712;1999;12;12;-9999
7713;1999;12;13;-9999
7714;1999;12;14;-9999
7715;1999;12;15;-9999
7716;1999;12;16;-9999
7717;1999;12;17;-9999
7718;1999;12;18;-9999
7719;1999;12;19;0.324
7720;1999;12;20;0.277
7721;1999;12;21;-9999
7722;1999;12;22;-9999
7723;1999;12;23;-9999
7724;1999;12;24;-9999
7725;1999;12;25;-9999
7726;1999;12;26;0.338
7727;1999;12;27;-9999
7728;1999;12;28;-9999
7729;1999;12;29;-9999
7730;1999;12;30;-9999
7731;1999;12;31;-9999
7732;2000;1;1;-9999
7733;2000;1;2;-9999
7734;2000;1;3;-9999
7735;2000;1;4;0.304
7736;2000;1;5;-9999
7737;2000;1;6;-9999
7738;2000;1;7;-9999
7739;2000;1;8;-9999
7740;2000;1;9;-9999
7741;2000;1;10;-9999
7742;2000;1;11;-9999
7743;2000;1;12;-9999
7744;2000;1;13;-9999
7745;2000;1;14;0.316
7746;2000;1;15;-9999
7747;2000;1;16;-9999
7748;2000;1;17;-9999
7749;2000;1;18;-9999
7750;2000;1;19;-9999
7751;2000;1;20;-9999
7752;2000;1;21;-9999
7753;2000;1;22;-9999
7754;2000;1;23;-9999
7755;2000;1;24;-9999
7756;2000;1;25;-9999
7757;2000;1;26;-9999
7758;2000;1;27;-9999
7759;2000;1;28;-9999
7760;2000;1;29;-9999
7761;2000;1;30;-9999
7762;2000;1;31;-9999
7763;2000;2;1;-9999
7764;2000;2;2;-9999
7765;2000;2;3;-9999
7766;2000;2;4;-9999
7767;2000;2;5;-9999
7768;2000;2;6;-9999
7769;2000;2;7;-9999
7770;2000;2;8;-9999
7771;2000;2;9;-9999
7772;2000;2;10;-9999
7773;2000;2;11;-9999
7774;2000;2;12;-9999
7775;2000;2;13;-9999
7776;2000;2;14;-9999
7777;2000;2;15;-9999
7778;2000;2;16;-9999
7779;2000;2;17;-9999
7780;2000;2;18;-9999
7781;2000;2;19;-9999
7782;2000;2;20;-9999
7783;2000;2;21;0.283
7784;2000;2;22;-9999
7785;2000;2;23;-9999
7786;2000;2;24;-9999
7787;2000;2;25;-9999
7788;2000;2;26;-9999
7789;2000;2;27;0.331
7790;2000;2;28;0.304
7791;2000;2;29;-9999
7792;2000;3;1;-9999
7793;2000;3;2;-9999
7794;2000;3;3;-9999
7795;2000;3;4;0.271
7796;2000;3;5;0.272
7797;2000;3;6;-9999
7798;2000;3;7;-9999
7799;2000;3;8;-9999
7800;2000;3;9;-9999
7801;2000;3;10;-9999
7802;2000;3;11;0.301
7803;2000;3;12;-9999
7804;2000;3;13;-9999
7805;2000;3;14;-9999
7806;2000;3;15;-9999
7807;2000;3;16;-9999
7808;2000;3;17;-9999
7809;2000;3;18;0.3
7810;2000;3;19;-9999
7811;2000;3;20;-9999
7812;2000;3;21;-9999
7813;2000;3;22;-9999
7814;2000;3;23;-9999
7815;2000;3;24;0.279
7816;2000;3;25;-9999
7817;2000;3;26;-9999
7818;2000;3;27;-9999
7819;2000;3;28;-9999
7820;2000;3;29;-9999
7821;2000;3;30;-9999
7822;2000;3;31;-9999
7823;2000;4;1;-9999
7824;2000;4;2;0.289
7825;2000;4;3;-9999
7826;2000;4;4;-9999
7827;2000;4;5;-9999
7828;2000;4;6;0.296
7829;2000;4;7;-9999
7830;2000;4;8;-9999
7831;2000;4;9;-9999
7832;2000;4;10;-9999
7833;2000;4;11;-9999
7834;2000;4;12;0.294
7835;2000;4;13;-9999
7836;2000;4;14;-9999
7837;2000;4;15;-9999
7838;2000;4;16;-9999
7839;2000;4;17;-9999
7840;2000;4;18;0.281
7841;2000;4;19;0.274
7842;2000;4;20;-9999
7843;2000;4;21;-9999
7844;2000;4;22;-9999
7845;2000;4;23;-9999
7846;2000;4;24;-9999
7847;2000;4;25;0.258
7848;2000;4;26;-9999
7849;2000;4;27;-9999
7850;2000;4;28;-9999
7851;2000;4;29;-9999
7852;2000;4;30;-9999
7853;2000;5;1;0.246
7854;2000;5;2;-9999
7855;2000;5;3;-9999
7856;2000;5;4;-9999
7857;2000;5;5;-9999
7858;2000;5;6;-9999
7859;2000;5;7;0.265
7860;2000;5;8;0.234
7861;2000;5;9;-9999
7862;2000;5;10;-9999
7863;2000;5;11;-9999
7864;2000;5;12;-9999
7865;2000;5;13;-9999
7866;2000;5;14;0.249
7867;2000;5;15;-9999
7868;2000;5;16;-9999
7869;2000;5;17;-9999
7870;2000;5;18;-9999
7871;2000;5;19;-9999
7872;2000;5;20;0.299
7873;2000;5;21;-9999
7874;2000;5;22;-9999
7875;2000;5;23;-9999
7876;2000;5;24;-9999
7877;2000;5;25;-9999
7878;2000;5;26;-9999
7879;2000;5;27;-9999
7880;2000;5;28;-9999
7881;2000;5;29;-9999
7882;2000;5;30;-9999
7883;2000;5;31;-9999
7884;2000;6;1;-9999
7885;2000;6;2;0.259
7886;2000;6;3;-9999
7887;2000;6;4;-9999
7888;2000;6;5;-9999
7889;2000;6;6;-9999
7890;2000;6;7;-9999
7891;2000;6;8;0.258
7892;2000;6;9;-9999
7893;2000;6;10;-9999
7894;2000;6;11;-9999
7895;2000;6;12;-9999
7896;2000;6;13;-9999
7897;2000;6;14;-9999
7898;2000;6;15;0.245
7899;2000;6;16;-9999
7900;2000;6;17;-9999
7901;2000;6;18;-9999
7902;2000;6;19;-9999
7903;2000;6;20;-9999
7904;2000;6;21;0.258
7905;2000;6;22;-9999
7906;2000;6;23;-9999
7907;2000;6;24;-9999
7908;2000;6;25;-9999
7909;2000;6;26;-9999
7910;2000;6;27;0.236
7911;2000;6;28;-9999
7912;2000;6;29;-9999
7913;2000;6;30;-9999
7914;2000;7;1;-9999
7915;2000;7;2;-9999
7916;2000;7;3;-9999
7917;2000;7;4;-9999
7918;2000;7;5;-9999
7919;2000;7;6;-9999
7920;2000;7;7;-9999
7921;2000;7;8;-9999
7922;2000;7;9;-9999
7923;2000;7;10;0.331
7924;2000;7;11;-9999
7925;2000;7;12;-9999
7926;2000;7;13;-9999
7927;2000;7;14;-9999
7928;2000;7;15;-9999
7929;2000;7;16;-9999
7930;2000;7;17;-9999
7931;2000;7;18;-9999
7932;2000;7;19;-9999
7933;2000;7;20;-9999
7934;2000;7;21;-9999
7935;2000;7;22;-9999
7936;2000;7;23;0.237
7937;2000;7;24;-9999
7938;2000;7;25;-9999
7939;2000;7;26;-9999
7940;2000;7;27;-9999
7941;2000;7;28;-9999
7942;2000;7;29;0.282
7943;2000;7;30;-9999
7944;2000;7;31;-9999
7945;2000;8;1;-9999
7946;2000;8;2;-9999
7947;2000;8;3;-9999
7948;2000;8;4;-9999
7949;2000;8;5;0.261
7950;2000;8;6;-9999
7951;2000;8;7;-9999
7952;2000;8;8;-9999
7953;2000;8;9;-9999
7954;2000;8;10;-9999
7955;2000;8;11;0.244
7956;2000;8;12;-9999
7957;2000;8;13;-9999
7958;2000;8;14;-9999
7959;2000;8;15;-9999
7960;2000;8;16;-9999
7961;2000;8;17;0.26
7962;2000;8;18;-9999
7963;2000;8;19;-9999
7964;2000;8;20;-9999
7965;2000;8;21;-9999
7966;2000;8;22;-9999
7967;2000;8;23;-9999
7968;2000;8;24;0.253
7969;2000;8;25;-9999
7970;2000;8;26;-9999
7971;2000;8;27;-9999
7972;2000;8;28;-9999
7973;2000;8;29;-9999
7974;2000;8;30;0.253
7975;2000;8;31;-9999
7976;2000;9;1;-9999
7977;2000;9;2;-9999
7978;2000;9;3;-9999
7979;2000;9;4;-9999
7980;2000;9;5;-9999
7981;2000;9;6;0.28
7982;2000;9;7;-9999
7983;2000;9;8;-9999
7984;2000;9;9;-9999
7985;2000;9;10;-9999
7986;2000;9;11;-9999
7987;2000;9;12;0.255
7988;2000;9;13;-9999
7989;2000;9;14;-9999
7990;2000;9;15;-9999
7991;2000;9;16;-9999
7992;2000;9;17;-9999
7993;2000;9;18;0.295
7994;2000;9;19;-9999
7995;2000;9;20;-9999
7996;2000;9;21;-9999
7997;2000;9;22;-9999
7998;2000;9;23;-9999
7999;2000;9;24;0.28
8000;2000;9;25;0.271
8001;2000;9;26;-9999
8002;2000;9;27;-9999
8003;2000;9;28;-9999
8004;2000;9;29;-9999
8005;2000;9;30;-9999
8006;2000;10;1;0.348
8007;2000;10;2;-9999
8008;2000;10;3;-9999
8009;2000;10;4;-9999
8010;2000;10;5;-9999
8011;2000;10;6;-9999
8012;2000;10;7;0.275
8013;2000;10;8;-9999
8014;2000;10;9;-9999
8015;2000;10;10;-9999
8016;2000;10;11;-9999
8017;2000;10;12;-9999
8018;2000;10;13;-9999
8019;2000;10;14;0.294
8020;2000;10;15;-9999
8021;2000;10;16;-9999
8022;2000;10;17;-9999
8023;2000;10;18;-9999
8024;2000;10;19;-9999
8025;2000;10;20;0.312
8026;2000;10;21;-9999
8027;2000;10;22;-9999
8028;2000;10;23;-9999
8029;2000;10;24;-9999
8030;2000;10;25;-9999
8031;2000;10;26;0.314
8032;2000;10;27;-9999
8033;2000;10;28;-9999
8034;2000;10;29;0.315
8035;2000;10;30;-9999
8036;2000;10;31;-9999
8037;2000;11;1;-9999
8038;2000;11;2;0.341
8039;2000;11;3;-9999
8040;2000;11;4;-9999
8041;2000;11;5;-9999
8042;2000;11;6;-9999
8043;2000;11;7;-9999
8044;2000;11;8;0.345
8045;2000;11;9;-9999
8046;2000;11;10;-9999
8047;2000;11;11;-9999
8048;2000;11;12;-9999
8049;2000;11;13;-9999
8050;2000;11;14;-9999
8051;2000;11;15;0.334
8052;2000;11;16;-9999
8053;2000;11;17;-9999
8054;2000;11;18;-9999
8055;2000;11;19;-9999
8056;2000;11;20;-9999
8057;2000;11;21;0.345
8058;2000;11;22;-9999
8059;2000;11;23;-9999
8060;2000;11;24;-9999
8061;2000;11;25;-9999
8062;2000;11;26;-9999
8063;2000;11;27;0.335
8064;2000;11;28;-9999
8065;2000;11;29;-9999
8066;2000;11;30;-9999
8067;2000;12;1;-9999
8068;2000;12;2;-9999
8069;2000;12;3;0.365
8070;2000;12;4;0.325
8071;2000;12;5;-9999
8072;2000;12;6;-9999
8073;2000;12;7;-9999
8074;2000;12;8;-9999
8075;2000;12;9;-9999
8076;2000;12;10;0.313
8077;2000;12;11;-9999
8078;2000;12;12;-9999
8079;2000;12;13;-9999
8080;2000;12;14;-9999
8081;2000;12;15;-9999
8082;2000;12;16;0.31
8083;2000;12;17;-9999
8084;2000;12;18;-9999
8085;2000;12;19;0.342
8086;2000;12;20;-9999
8087;2000;12;21;-9999
8088;2000;12;22;-9999
8089;2000;12;23;0.299
8090;2000;12;24;-9999
8091;2000;12;25;-9999
8092;2000;12;26;-9999
8093;2000;12;27;-9999
8094;2000;12;28;-9999
8095;2000;12;29;0.313
8096;2000;12;30;-9999
8097;2000;12;31;-9999
8098;2001;1;1;-9999
8099;2001;1;2;-9999
8100;2001;1;3;-9999
8101;2001;1;4;0.318
8102;2001;1;5;-9999
8103;2001;1;6;-9999
8104;2001;1;7;0.351
8105;2001;1;8;-9999
8106;2001;1;9;-9999
8107;2001;1;10;-9999
8108;2001;1;11;0.349
8109;2001;1;12;-9999
8110;2001;1;13;-9999
8111;2001;1;14;-9999
8112;2001;1;15;-9999
8113;2001;1;16;-9999
8114;2001;1;17;-9999
8115;2001;1;18;-9999
8116;2001;1;19;-9999
8117;2001;1;20;-9999
8118;2001;1;21;-9999
8119;2001;1;22;-9999
8120;2001;1;23;-9999
8121;2001;1;24;-9999
8122;2001;1;25;-9999
8123;2001;1;26;-9999
8124;2001;1;27;-9999
8125;2001;1;28;-9999
8126;2001;1;29;-9999
8127;2001;1;30;-9999
8128;2001;1;31;-9999
8129;2001;2;1;-9999
8130;2001;2;2;-9999
8131;2001;2;3;-9999
8132;2001;2;4;-9999
8133;2001;2;5;-9999
8134;2001;2;6;-9999
8135;2001;2;7;-9999
8136;2001;2;8;0.337
8137;2001;2;9;-9999
8138;2001;2;10;-9999
8139;2001;2;11;-9999
8140;2001;2;12;-9999
8141;2001;2;13;-9999
8142;2001;2;14;-9999
8143;2001;2;15;-9999
8144;2001;2;16;-9999
8145;2001;2;17;-9999
8146;2001;2;18;-9999
8147;2001;2;19;-9999
8148;2001;2;20;-9999
8149;2001;2;21;-9999
8150;2001;2;22;-9999
8151;2001;2;23;-9999
8152;2001;2;24;0.294
8153;2001;2;25;-9999
8154;2001;2;26;-9999
8155;2001;2;27;-9999
8156;2001;2;28;-9999
8157;2001;3;1;-9999
8158;2001;3;2;-9999
8159;2001;3;3;0.292
8160;2001;3;4;-9999
8161;2001;3;5;-9999
8162;2001;3;6;-9999
8163;2001;3;7;-9999
8164;2001;3;8;-9999
8165;2001;3;9;-9999
8166;2001;3;10;-9999
8167;2001;3;11;-9999
8168;2001;3;12;-9999
8169;2001;3;13;-9999
8170;2001;3;14;-9999
8171;2001;3;15;0.323
8172;2001;3;16;-9999
8173;2001;3;17;-9999
8174;2001;3;18;0.365
8175;2001;3;19;-9999
8176;2001;3;20;-9999
8177;2001;3;21;-9999
8178;2001;3;22;-9999
8179;2001;3;23;-9999
8180;2001;3;24;-9999
8181;2001;3;25;-9999
8182;2001;3;26;-9999
8183;2001;3;27;-9999
8184;2001;3;28;-9999
8185;2001;3;29;-9999
8186;2001;3;30;-9999
8187;2001;3;31;-9999
8188;2001;4;1;-9999
8189;2001;4;2;-9999
8190;2001;4;3;-9999
8191;2001;4;4;-9999
8192;2001;4;5;-9999
8193;2001;4;6;-9999
8194;2001;4;7;-9999
8195;2001;4;8;-9999
8196;2001;4;9;-9999
8197;2001;4;10;0.347
8198;2001;4;11;-9999
8199;2001;4;12;-9999
8200;2001;4;13;-9999
8201;2001;4;14;-9999
8202;2001;4;15;-9999
8203;2001;4;16;0.307
8204;2001;4;17;-9999
8205;2001;4;18;-9999
8206;2001;4;19;-9999
8207;2001;4;20;-9999
8208;2001;4;21;-9999
8209;2001;4;22;0.272
8210;2001;4;23;0.29
8211;2001;4;24;-9999
8212;2001;4;25;-9999
8213;2001;4;26;-9999
8214;2001;4;27;-9999
8215;2001;4;28;-9999
8216;2001;4;29;-9999
8217;2001;4;30;-9999
8218;2001;5;1;-9999
8219;2001;5;2;-9999
8220;2001;5;3;-9999
8221;2001;5;4;-9999
8222;2001;5;5;0.248
8223;2001;5;6;-9999
8224;2001;5;7;-9999
8225;2001;5;8;0.252
8226;2001;5;9;-9999
8227;2001;5;10;-9999
8228;2001;5;11;-9999
8229;2001;5;12;0.23
8230;2001;5;13;-9999
8231;2001;5;14;-9999
8232;2001;5;15;-9999
8233;2001;5;16;-9999
8234;2001;5;17;-9999
8235;2001;5;18;-9999
8236;2001;5;19;-9999
8237;2001;5;20;-9999
8238;2001;5;21;-9999
8239;2001;5;22;-9999
8240;2001;5;23;-9999
8241;2001;5;24;-9999
8242;2001;5;25;-9999
8243;2001;5;26;-9999
8244;2001;5;27;0.251
8245;2001;5;28;-9999
8246;2001;5;29;-9999
8247;2001;5;30;-9999
8248;2001;5;31;0.236
8249;2001;6;1;-9999
8250;2001;6;2;-9999
8251;2001;6;3;-9999
8252;2001;6;4;-9999
8253;2001;6;5;-9999
8254;2001;6;6;0.269
8255;2001;6;7;-9999
8256;2001;6;8;-9999
8257;2001;6;9;-9999
8258;2001;6;10;-9999
8259;2001;6;11;-9999
8260;2001;6;12;-9999
8261;2001;6;13;-9999
8262;2001;6;14;-9999
8263;2001;6;15;-9999
8264;2001;6;16;-9999
8265;2001;6;17;-9999
8266;2001;6;18;-9999
8267;2001;6;19;-9999
8268;2001;6;20;-9999
8269;2001;6;21;-9999
8270;2001;6;22;-9999
8271;2001;6;23;-9999
8272;2001;6;24;-9999
8273;2001;6;25;-9999
8274;2001;6;26;-9999
8275;2001;6;27;-9999
8276;2001;6;28;-9999
8277;2001;6;29;-9999
8278;2001;6;30;-9999
8279;2001;7;1;-9999
8280;2001;7;2;-9999
8281;2001;7;3;-9999
8282;2001;7;4;-9999
8283;2001;7;5;-9999
8284;2001;7;6;-9999
8285;2001;7;7;-9999
8286;2001;7;8;-9999
8287;2001;7;9;-9999
8288;2001;7;10;-9999
8289;2001;7;11;-9999
8290;2001;7;12;-9999
8291;2001;7;13;-9999
8292;2001;7;14;0.327
8293;2001;7;15;-9999
8294;2001;7;16;-9999
8295;2001;7;17;0.277
8296;2001;7;18;-9999
8297;2001;7;19;-9999
8298;2001;7;20;0.332
8299;2001;7;21;0.274
8300;2001;7;22;-9999
8301;2001;7;23;-9999
8302;2001;7;24;-9999
8303;2001;7;25;-9999
8304;2001;7;26;-9999
8305;2001;7;27;-9999
8306;2001;7;28;-9999
8307;2001;7;29;-9999
8308;2001;7;30;-9999
8309;2001;7;31;-9999
8310;2001;8;1;-9999
8311;2001;8;2;-9999
8312;2001;8;3;-9999
8313;2001;8;4;-9999
8314;2001;8;5;0.273
8315;2001;8;6;-9999
8316;2001;8;7;-9999
8317;2001;8;8;-9999
8318;2001;8;9;-9999
8319;2001;8;10;-9999
8320;2001;8;11;-9999
8321;2001;8;12;-9999
8322;2001;8;13;-9999
8323;2001;8;14;-9999
8324;2001;8;15;-9999
8325;2001;8;16;-9999
8326;2001;8;17;-9999
8327;2001;8;18;-9999
8328;2001;8;19;-9999
8329;2001;8;20;-9999
8330;2001;8;21;0.279
8331;2001;8;22;0.25
8332;2001;8;23;-9999
8333;2001;8;24;-9999
8334;2001;8;25;-9999
8335;2001;8;26;-9999
8336;2001;8;27;-9999
8337;2001;8;28;-9999
8338;2001;8;29;-9999
8339;2001;8;30;-9999
8340;2001;8;31;-9999
8341;2001;9;1;-9999
8342;2001;9;2;-9999
8343;2001;9;3;0.257
8344;2001;9;4;-9999
8345;2001;9;5;-9999
8346;2001;9;6;0.266
8347;2001;9;7;-9999
8348;2001;9;8;-9999
8349;2001;9;9;0.314
8350;2001;9;10;0.268
8351;2001;9;11;-9999
8352;2001;9;12;-9999
8353;2001;9;13;-9999
8354;2001;9;14;-9999
8355;2001;9;15;-9999
8356;2001;9;16;-9999
8357;2001;9;17;-9999
8358;2001;9;18;-9999
8359;2001;9;19;-9999
8360;2001;9;20;-9999
8361;2001;9;21;-9999
8362;2001;9;22;0.289
8363;2001;9;23;-9999
8364;2001;9;24;-9999
8365;2001;9;25;-9999
8366;2001;9;26;-9999
8367;2001;9;27;-9999
8368;2001;9;28;-9999
8369;2001;9;29;-9999
8370;2001;9;30;-9999
8371;2001;10;1;-9999
8372;2001;10;2;-9999
8373;2001;10;3;-9999
8374;2001;10;4;-9999
8375;2001;10;5;0.279
8376;2001;10;6;-9999
8377;2001;10;7;-9999
8378;2001;10;8;-9999
